1.12369990 -0.19654295 -0.67552632 -0.17480609 0.72141337 0.78480917 -0.92342693 1.48453796 0.14589576 -0.61769819 0.05506080 0.16943350 0.72311538 -0.89329726 0.50870764 0.54926419 1.11604166 -1.75650132 0.30264574 0.03121356 0.20692161 -0.07416955 0.34653693 -0.25868854 -0.91399509 -0.01691249 0.26309144 -0.88715231 0.23953775 -0.40359682 -0.58710480 1.10489690 0.27707350 -0.49889958 0.28424639 -0.31784350 0.09204216 -0.60611761 0.39853609 -0.26815239 -0.41891855 0.26636913 0.68283433 0.19577511 0.60814929 -0.04246745 -0.59568095 -0.89534360 -0.02519893 -0.63074315 1.33557487 0.86355680 0.63183337 -0.11613643 -0.55913275 -0.93492919 0.53993064 0.21305349 0.10292289 0.57581532 0.33891997 0.43209183 0.02281093 -0.81221348 0.62951547 -0.76842707 -0.12083797 -0.26497442 0.03247708 -1.08521998 -1.35292006 0.81268275 0.29033211 -0.62607181 0.33908060 -0.30638462 -0.43314955 0.21030216 0.66272432 0.24385759 -1.19343638 0.04472442 -0.96993619 1.52759957 -0.48683378 -0.61317497 0.11885592 -0.15133128 0.20841962 0.24529666 1.42226672 0.23924881 0.53866339 -0.28577837 0.23643598 0.64914310 1.52700424 -0.52472115 -0.40653074 -0.23209411 0.74981940 -0.44292951 -0.47936675 0.57733911 -0.42675766 0.41181946 -0.17030463 0.28932071 -0.30631042 -0.64167213 -0.29993156 0.32610202 1.02142930 -0.06746527 0.43440431 1.17747521 0.75038350 -0.87876600 0.74242944 -0.00560789 -0.36880141 0.42089543 0.03671525 0.61292416 -0.35050276 -0.26148227 -0.10928015 -0.37060025 -0.05645729 0.05169716 0.26673189 0.45589155 -0.32803461 -0.35528672 0.49436370 -0.50218767 0.55987138 -0.71131706 0.66456580 -0.18779494 0.36619779 -0.23122428 0.64638048 -0.41390905 -0.19839802 -0.25284439 -0.26571786 -1.30686784 0.17548205 -0.37858495 0.16023788 0.26715082 0.47702882 -0.66869217 -0.58031720 -0.15658118 0.38607430 0.25633672 0.17423648 0.36229381 0.50423890 -0.44888309 -0.20746320 -0.42929655 0.24465789 0.03702860 0.20530146 -0.68081617 -0.10926855 -0.06713888 -0.63311863 1.01445866 -0.25675943 -0.49342743 -0.02082616 -0.25670502 0.23116508 -0.30260479 0.52944851 0.09721616 -0.71941870 1.34930944 -0.93772149 0.14798374 -0.06694069 -0.21778069 0.28857133 0.47187233 0.42094174 -0.00721311 0.37076133 -0.09793910 0.64589626 0.15480532 0.29839605 1.08642495 0.58888113 -0.08288383 0.23032422 -0.35344341
0.82788253 0.30290917 0.19512886 0.37623623 0.75311464 0.95354849 -0.60942811 1.01188505 -0.08076441 0.36523297 1.38449168 0.02844065 0.03539930 -1.07730258 0.63636619 -0.44121405 0.36359742 -1.52241528 -1.13542116 0.56162506 0.03949191 -0.46544924 -0.72480536 -1.82672703 -1.25222111 0.93676007 0.93102670 0.43447402 0.29649264 -0.98326010 -0.83175361 2.02171540 -0.74106568 -1.35942709 1.61681664 0.47659078 0.04370331 -0.65674549 1.09080577 -0.77378410 0.49742872 -0.12379473 -0.94200349 0.51883519 -0.54843593 -0.69424653 0.14681315 -1.42600238 -0.25440857 0.18201973 0.90148115 -0.23008193 -0.93109590 -0.38325250 -0.51613569 -1.09413302 1.15557361 -0.61047274 -0.34269497 1.20954430 -1.20655239 1.21584034 -0.28660414 0.98542440 -0.15861614 -0.73143554 0.56985998 0.45982832 0.29473963 0.10705443 -1.27963018 -0.57560933 -0.48677111 -0.64959717 0.98413503 -1.32205606 0.92250752 -0.72162229 0.02880851 0.02545244 -1.21356463 -0.51310611 -1.62265110 1.90683401 -0.30634448 0.05891210 -0.09691456 -0.69363505 -0.26264447 -0.43321118 1.47099483 -0.15136154 0.55523902 -0.32956946 -0.85207969 0.67080730 2.04519105 -0.59585160 0.34161916 -0.02808747 0.46445936 -0.39048970 -0.32617468 0.60149300 -0.29079714 -0.48745057 -0.31287676 -0.76283008 -0.49459440 -0.47335550 0.65088028 0.60058635 -0.21419975 -0.03037629 0.98281628 0.38006347 0.16384022 -0.79709131 -0.58198196 0.16065222 -0.01630526 0.56635988 -0.60341746 -0.50954962 -0.22675410 0.36066777 0.77215105 0.33123970 -0.01452359 -0.17082721 -0.04625158 1.02599752 -0.32863262 -0.41979721 1.17100799 -0.27853969 0.27335700 -0.83610785 0.84850949 -0.70923162 1.01127982 -0.37912184 -0.41538057 -0.20364746 -0.39442134 -0.36236185 -0.04468143 -0.92937565 0.02378543 0.32513896 0.42706919 0.34786710 -0.52667999 0.03236014 -0.20617610 -0.68605393 0.42266175 -1.21389675 -0.02890087 0.43904310 -0.09595409 -0.35586318 -0.44321698 0.47916889 0.11767842 -0.58002788 0.17624269 -0.28920138 0.08039710 0.40465426 -0.60650092 0.04700208 -0.62569010 -0.13246682 0.94597107 0.49363443 0.71666390 -0.54536438 -0.54815739 -0.25327343 -0.30884653 0.56662130 -0.73427701 0.25261098 -0.53705686 0.37999576 -0.08652598 0.26089293 -0.18766108 0.35726380 0.73335284 0.11420409 -0.15327789 0.06340946 -0.23772818 0.76492149 1.02749336 -0.20305791 1.45130599 -0.00412911
0.22268768 0.42213294 -0.52540284 -0.23198371 0.24133787 -0.00312695 -0.29452884 0.65042347 0.00462991 -0.10335339 0.58427316 0.25669053 0.39851233 -0.88839990 -0.67155081 0.12472585 0.47541529 -0.30386928 -0.12455548 0.37915134 0.21989731 -0.67928052 0.55287975 0.56291425 -0.54074609 -0.99302053 0.03534643 0.20940448 -0.22210667 0.36555788 -0.65003401 1.39120162 -0.61727995 -0.76330274 0.17234868 -0.53191233 -0.17997609 0.09912903 0.69170052 -0.03462875 0.10601609 -0.26775602 0.34388134 -0.13783824 -0.40432537 -0.16708392 0.29431900 -0.70304656 -0.47519106 -0.45232567 0.84813488 -0.10370461 -0.24311945 0.21790671 0.18766128 0.04562585 0.61111456 -0.41506702 0.19780549 0.64869571 -0.16453472 0.55176276 -0.15875064 -0.37023941 0.64570963 -0.62325525 -0.43130478 0.00999928 -0.09759086 -0.60189700 -0.84734184 0.37067956 0.29813930 -0.19558740 -0.21447730 -0.05991319 0.26009855 -1.01993203 -0.14407791 0.20980491 -0.33814090 -0.18827195 0.41833675 -0.01760780 -0.09053695 -0.03861275 0.14224017 -0.00615470 -0.08068749 -0.38717490 0.89501756 0.49348965 0.44662520 0.26662308 0.29576772 0.05050703 0.42925042 0.02133056 0.07559048 -0.15240116 -0.24136841 1.02974361 -0.59433059 0.08859700 0.44106342 -0.17923161 -0.22812399 0.95435333 0.20151356 -0.58936313 0.97205991 0.11541169 0.18938076 -1.14688832 0.29844051 0.30674031 0.55826497 -0.33379866 -0.15837239 0.84956151 0.86966985 -0.94353575 0.62830511 0.39165722 -0.29504726 -0.56754205 -0.00495387 0.19989947 0.18852188 0.98437378 -0.50433627 2.34907663 -1.34666294 -0.80060780 0.31182097 -1.47192371 -0.28756580 0.17400350 0.66185524 -0.57905567 0.60114563 -0.74239005 0.04781872 -0.08991975 0.15619387 -0.04880479 0.41985010 -0.44609039 -0.62156567 -0.22996625 1.10813168 -0.94864145 0.03413839 0.19774012 0.19318198 -0.27182610 1.07866216 -0.59732442 0.01182236 0.74691960 -0.08287335 0.50938413 -0.40492831 -0.48806608 0.99221614 -1.28324610 -0.67282230 -0.32262988 0.19620486 -0.40891488 -1.57406646 0.47672861 -0.06585132 -0.91715968 -0.13671559 0.15747418 0.62379110 -0.83418596 -0.31464241 -0.35481280 0.05970336 0.29788276 0.42505626 -1.01483287 -0.16714270 0.58814017 0.50372433 0.22486954 0.16925658 -0.45413648 0.55222920 0.55032519 0.26182530 0.36964057 0.16374375 -0.11194514 0.43965536 -0.46161557 0.45162858 0.12532362
0.35458347 0.97810751 -0.25815958 0.00021141 0.00432516 -0.32795492 -0.54750746 0.24415131 -0.28330871 0.27140403 0.52760983 -0.53740466 0.27655590 -0.75586396 -0.38714889 -0.19540001 0.79719740 -0.36041585 -0.42828774 0.40169406 0.06838311 0.20860478 -0.22558883 0.48171160 -0.47215813 -0.38933158 0.68407238 0.05081868 0.34315771 -0.44755632 -0.12251773 0.92700958 -0.51534718 -0.20448767 -0.14889783 0.31001920 0.05227949 -0.74028921 0.00777839 -0.27415162 -0.27694294 -0.11035144 0.80402601 0.49905065 0.01271342 -0.02290437 -0.02145742 -0.77798736 -0.28656682 -0.34410521 0.92491513 -0.02497079 -0.56240326 -0.43368751 -0.30219185 0.35122493 0.61974472 0.30274761 -0.05207150 0.11597028 0.04182836 1.00413918 -0.60873628 -0.05454861 -0.02570021 -0.35147074 -0.42417774 -0.03799326 -0.06719331 -0.19827458 -0.49299765 0.43456402 0.00426490 -0.09257313 -0.06628058 0.01592336 -0.11645710 -0.96801567 0.03218305 0.52158409 -0.21299516 0.37443459 -0.53854150 0.11200020 0.65283227 0.39417899 -0.15565808 -0.29226130 -0.37529659 0.34064457 0.78966528 -0.38259110 0.33737347 -0.05486707 -0.01785216 -0.34869295 0.83985335 -0.43409386 -0.03379363 -0.96032351 0.00336003 1.44958806 -0.35278019 -0.09447426 -0.08267628 -0.18621773 -1.50579548 0.38230178 -0.01006388 -0.16020639 -0.03832460 -0.01576654 -0.10689069 -1.20915711 0.51124305 -0.00158770 1.01016021 -0.20481923 0.02938817 0.43227082 0.63152999 0.45128661 -0.47372732 0.52551353 -0.13802385 0.15502736 0.47741199 -0.68880028 0.73270100 -0.99915648 -0.09189790 0.84986329 -0.85070294 -0.99837857 -0.75032818 -0.41763425 0.48152667 -0.68785805 0.07475218 -1.33818638 0.10467334 -0.09865091 1.37322271 0.82831645 -0.42752829 -0.65928417 -0.41829729 -0.32627749 0.33461323 -0.76683646 0.37765235 -0.22942875 -1.23133993 -0.50313222 -0.41391098 -0.17569537 0.79983222 0.82714576 -0.07130195 -0.91400760 0.94231808 0.91673118 -1.66682029 -0.10046750 -0.31134227 -0.61737430 0.07022813 -1.37251711 0.02021723 0.45523307 -0.74468696 0.53522611 -0.39750490 0.67137522 0.07098054 -0.38982916 -0.42295784 -1.48317337 -0.08031164 -0.13682269 -0.14262755 0.17788242 -0.82780874 -0.11733956 0.41394141 0.78361648 -1.07887971 0.14862119 -1.13582110 -0.04742238 0.27998245 -1.19698632 -0.54822528 0.56746107 -0.12152496 -0.51466960 0.69660139 0.95203924 0.36970359 -0.86823815
0.48062316 0.78663933 -0.46470410 0.29301685 0.12291243 -0.27719229 0.24545324 0.18455023 -0.19321847 0.45272768 0.36350900 -0.25797111 0.11660847 -0.40899169 -0.59665257 -0.54667819 0.47345260 -0.11639382 -0.11020219 0.48773578 0.03364429 -0.20959514 0.38876539 0.49449000 -0.06949493 -0.95868844 0.53818327 -0.20353615 0.38288528 -0.03313993 -0.05330495 0.88480049 -0.67107916 -0.02294561 -0.07255217 0.20821196 0.29128137 -0.15898593 0.48029587 -0.01492047 0.10994449 -0.46101663 0.78774208 0.58231860 0.34574345 0.05275322 -0.05364567 -0.43302295 -0.70952338 -0.32324830 0.83697981 0.19368409 -0.32195243 -0.35230732 -0.10200186 0.22114125 0.66161364 0.10296901 0.12887515 0.19134074 0.22034168 0.55254596 -0.51830268 -0.07424881 0.18545535 -0.67402697 -0.36467436 0.02605469 0.24699454 -0.10657766 -0.38040188 0.29307696 -0.02508205 0.24757911 -0.18132594 0.14507408 0.19733243 -0.77396250 0.29030696 0.15039380 -0.00385909 0.26627648 -0.58945006 0.47614881 -0.06374665 0.00333122 -0.08653564 -0.11034926 0.01136991 0.12884235 1.11490977 -0.36345842 0.21512359 -0.40826014 -0.01481299 -0.04009376 0.57491672 -0.24590532 -0.28444901 -0.34414628 -0.00255730 0.06264395 -0.70634001 0.62474960 0.72173375 0.47946605 0.42271736 -0.83630288 -0.23866074 0.48747170 1.16985273 -0.44474941 -0.98348403 -0.61228883 -0.29612806 -1.18283784 0.68559271 -1.53948247 1.10938370 0.56572098 0.25431961 0.09371127 0.03698747 1.71848702 0.24702814 0.23393020 -1.02915180 -0.26106694 1.28952563 0.35928503 0.76811546 1.71964478 -1.43145561 0.13147217 0.14124142 -0.16371997 0.41452941 0.30416971 0.43970910 -0.76539063 -0.28081301 -0.51457322 1.06554222 0.02205415 0.37849429 0.01146705 -0.33428138 -0.12667936 -0.71791732 -0.73149002 0.36063102 -0.25652027 -0.12981571 0.42147127 0.00825057 -0.31157812 0.81975526 0.06539267 -0.83819723 0.26856613 0.26018941 -0.42769054 -0.67069900 0.56072259 0.30139911 -1.08989584 0.50410295 -0.38557902 0.85289109 0.21721436 -0.23913851 0.78375113 -0.42942896 1.38771868 0.05833577 -0.22106084 0.13994581 -0.71197158 -0.56812817 0.45559078 0.39509338 0.19879784 -1.19482124 0.31854314 0.39706469 -0.16829853 -1.26558626 -0.55597812 -0.20968977 -0.25919938 2.01465535 -0.75056207 0.00639768 -1.26211023 -0.73263365 0.94091827 0.23805818 0.38973838 -0.46952209 0.38174793
0.02409683 0.15991186 -0.49805224 -0.18275650 0.25144213 -0.36809975 -0.60531956 0.03709840 -0.40172243 -0.20874447 0.34087914 -0.67700702 0.66059959 -0.98022360 -0.43074539 -0.34054130 0.38068452 -0.37939093 0.17037492 0.42629775 -0.01857178 -0.10187962 0.27092975 0.88626331 -0.67006809 -0.57305068 0.22842483 0.16451241 0.20390183 -0.05052344 0.04728606 1.16426051 -0.63191515 -0.09311438 0.34874925 -0.38867083 -0.39935929 -0.46856043 0.70602381 -0.74411756 0.00969394 -0.71450251 0.22843342 -0.32982770 0.20085333 -0.13259339 0.37430182 -0.01345680 -0.34200984 -1.02891695 0.99588561 -0.08261245 -0.50116920 -0.07101779 -0.01259750 -0.04769735 0.60412753 -0.24681981 -0.28816664 0.54190528 -0.21616451 0.21252185 -0.68336797 -0.00944152 0.45113340 -0.45334771 -0.42370534 -0.13793395 0.22276939 -0.64630491 -0.50262344 0.50484425 0.04850373 -0.39652619 0.08067504 0.21942736 0.20837049 -0.23155099 -0.05214816 0.22842197 -0.20473078 0.52851331 -0.60485172 -0.07815234 0.38723803 0.00039649 0.32072821 0.14211923 0.04979440 0.21479888 1.25986338 -0.23724781 -0.15794329 -0.29885960 0.15114546 0.08289725 0.68529463 -0.61326081 -0.14978258 -0.22316113 -0.51922659 -0.02561356 -0.80180547 -0.09582235 0.07391769 0.40084860 -0.07676139 0.33685317 -0.37815181 -0.25120587 0.54668179 -0.13280538 0.05875452 -0.76013564 -0.14575978 -0.52508042 0.51597375 -0.61342831 0.44284752 0.93585065 0.24796496 0.08916513 0.37398717 1.11991454 -0.09692272 0.02571182 0.11903068 -0.21343706 0.56035818 0.01271596 0.36812596 1.51820305 -1.38250429 0.01313834 -0.08383704 -0.73509100 0.16850024 -0.39317779 0.30934151 -0.73878702 -0.09443553 -0.69216660 0.71909526 -0.25980735 0.41280657 -0.32646159 0.24756902 0.36095989 -0.35399971 -0.66112183 0.53676784 -0.03773795 -0.42064802 -0.41131014 -0.11541474 -0.18229898 0.47597994 -0.20797175 -0.48195492 0.30531738 -0.06583852 -0.46038909 -0.80698737 0.15599925 0.43221978 -0.51310750 -0.19057362 -0.59539416 0.25130846 0.03582584 -0.65832069 0.51709789 -0.54705549 0.15604165 0.03048921 -0.09971475 0.48255056 -0.02931926 -0.24088578 0.03358737 0.05006749 0.25172549 -0.72106005 -0.21010175 -0.18456226 0.04466386 -0.09454452 -0.03734820 -0.51659395 -0.01759374 1.19244926 -0.26929006 -0.02249333 -0.22176689 -0.06858411 0.25923166 0.41071276 -0.08222902 0.02614969 -0.19521093
0.27212498 0.60806960 -0.41888562 -0.02234094 0.05579835 -0.38392198 0.17660217 0.24766757 -0.02265643 0.05144143 0.12436541 -0.22966586 0.30891019 -0.13520768 -0.35800949 -0.28722316 0.46845746 -0.44382235 -0.33997855 0.55469662 -0.26197675 -0.20986588 0.07723753 0.33514190 -0.01494869 -0.80370653 0.50127953 -0.00108230 0.03420218 0.07625021 -0.17672046 0.61497217 -0.46652031 0.10630002 0.06305604 -0.08187672 0.11168154 -0.62686521 0.28184435 0.24008103 0.15111148 -0.21332416 0.66041398 0.70417428 0.15408905 -0.03914839 0.42356938 -0.37289611 -0.72150367 -0.20435561 0.39781401 0.36533850 -0.44464308 -0.95497984 -0.43544355 -0.07870315 0.55088073 0.02041280 0.35165915 -0.12245304 -0.15708856 0.68851161 -0.43992504 -0.38365230 0.28295061 -0.22508980 -0.42300835 0.25714105 0.19107543 0.19554849 -0.47516054 0.39164075 0.15956630 -0.08518548 0.08363155 -0.15751705 0.38463098 -0.64431936 0.01378498 0.37817103 -0.24916789 0.44045007 -0.63055968 0.25934607 -0.06638230 -0.29245451 -0.07879342 -0.11136514 -0.00953075 0.43370020 0.84968978 -0.15925948 -0.02670653 -0.08991505 -0.06201690 -0.43944046 0.47385749 -0.43153447 0.16440429 -0.48988795 -0.27317023 1.04500997 -0.40177625 -0.45956695 0.59144890 0.37399188 0.34232876 0.64897001 0.52467954 -0.75366759 -0.18901740 0.19698952 0.58920413 -0.45164165 -0.34071708 -0.21661833 0.07780198 -1.61339390 0.89420867 1.89657402 -0.46301138 0.31087270 0.65872020 0.04841411 0.28477743 0.27240717 0.04963310 0.40372017 -0.55634141 -0.15777960 0.21578006 1.92520630 -1.38355684 0.97315615 -0.65481687 -1.22507739 -0.24643284 -0.58483428 0.76363009 0.31511176 0.51760662 -0.21295445 0.83838451 1.27980709 -0.84401125 -0.45949888 1.00378323 -0.00847288 -0.30185837 0.22703478 -0.73725218 0.42597872 -1.20641494 -0.69736093 -0.35388792 -1.46344042 -0.22462942 0.42482370 1.26184952 -1.18591583 -0.15086786 0.62355971 -0.65143830 -0.23290066 0.42661381 0.27073362 -0.40462950 -0.27623779 0.17639832 0.55353522 -1.33378267 0.62259746 -1.15297246 0.58908743 1.01111221 0.06479698 -0.29732615 0.09448279 -0.35587814 0.05657517 -0.00183087 0.94614172 -1.66381776 -0.73378175 0.15462013 -0.96511519 -1.56960082 -0.26799342 -0.96952170 -0.43034661 0.81801242 -0.61556977 -0.97482967 -0.20072654 -0.86162287 -0.33181906 0.10541519 -0.27188420 0.84129429 -0.70616978
0.48233169 -0.27326107 -0.35788265 -0.28082550 -0.06544043 0.60780430 0.01000965 0.69833308 -1.03081608 0.47518638 0.69682640 0.46852002 0.14768896 -0.43727207 -0.73130780 0.31804019 0.37686387 -0.88348693 -0.71833467 1.75213397 0.09342620 -1.20977831 0.36571211 -0.48456404 0.03787561 -0.99555147 0.25475520 0.63368195 0.07139333 0.64724392 -0.71409506 0.92026377 -1.05779111 -1.01864207 -0.41331586 -0.35073674 1.55784667 -1.09131742 0.49877444 -0.92649049 -0.57726699 -0.39821765 1.05280662 0.09100769 -0.27825165 -0.72927964 1.06788909 -0.69736105 -0.25808167 -0.50912660 1.75566411 1.57490075 0.18198341 0.10071657 -0.57855403 -0.02879917 -0.30060387 -0.13292831 -0.24774466 0.76419693 -0.30823001 1.02444887 -0.63014537 -0.25546449 0.60601854 -0.38544399 0.03913961 0.65284914 0.81782973 -1.09000289 -1.47340882 0.38383380 -0.24302429 0.03922033 0.94934237 0.35726759 0.39152402 -1.03034639 0.55993724 0.85656273 -1.11982739 0.28895581 -1.02792847 0.70160437 -0.07104499 -0.98342192 -0.94977140 -0.75154120 -0.78845531 0.25548619 0.70834196 -0.09662111 -0.13439433 -1.02991092 -0.58083576 0.02385702 0.60498220 0.50002241 -0.20815946 0.09217105 -0.67139362 -0.03950066 0.35099846 -0.07277301 -0.67886233 0.52440806 0.08610843 0.03953024 0.49012016 0.34496499 0.18665711 0.61630410 0.24896317 -0.59952672 -0.12911695 0.14715025 0.99100494 -0.39137200 -0.11955322 0.87821877 0.07687168 -0.29700564 -0.44103530 -0.13603695 0.23780212 -0.26789027 -0.17448729 0.94484888 -0.27771605 0.44223792 0.13094404 1.12582505 -1.26523420 -1.29267421 -0.18682364 -1.07832429 1.26893002 -0.86742726 1.23553842 -1.01646444 -0.17001349 -0.51950917 0.91667062 0.19543460 0.46559635 -0.87088206 0.92991794 0.13707022 0.21690185 -0.61420125 -0.26806261 0.73186871 -0.08557989 -0.55336553 -0.42153931 -0.32325440 0.59729360 -0.70480657 -0.65989333 -0.39962038 0.21480119 0.31956422 -0.67271174 -0.29376316 0.27963778 -0.54360782 0.04002417 -0.67938250 0.08656880 -0.60111366 -0.86927612 0.03361088 -0.25878033 -0.14887177 0.27128606 -0.37888939 -0.05947911 -0.58428559 0.63825721 0.77335116 0.02724822 0.58333153 -0.69810224 0.15960132 -0.45518380 0.30637947 -0.19400048 -1.04355239 -0.73278961 -0.20051942 0.61995448 -0.37773551 -0.65589054 -0.18913564 -0.42088765 0.34518978 0.88201979 0.19234475 0.54804207 0.04609922
-0.00768394 0.53673148 -0.35830024 0.08852246 0.69257492 -0.26856837 -0.12342658 0.34746590 -0.08171509 0.10255188 0.39455491 -0.23443691 -0.32879865 -0.57292867 -0.60467809 0.01741091 0.40772545 -0.40692785 -0.04977052 0.19607675 0.43399638 -0.27060625 0.17773318 0.38748848 -0.13110290 -0.74663627 0.43696448 0.01161558 0.26308364 -0.23174891 -0.20246489 0.31763610 -0.55582631 -0.33171362 0.34751835 -0.01527274 0.38691959 0.01067053 0.36481076 -0.35823166 0.15040223 -0.33289316 0.39205757 0.04919424 -0.04880541 0.35074660 0.09028785 -0.56384963 -0.13218127 -0.31191349 0.86152893 0.07301515 -0.25878438 -0.18952836 -0.11776484 0.43956542 0.19845688 -0.13219118 0.34029528 0.25624502 -0.11438951 0.46802747 -0.66153830 -0.11659400 0.60823315 -0.48743513 -0.36408103 -0.16623852 0.10304847 -0.09735601 -0.16871756 0.42021731 -0.09876450 -0.05193905 -0.04817013 0.27868614 0.08238225 -0.32868180 0.43301854 0.36163041 -0.12443605 0.71372640 -0.23859484 0.26320994 0.06775276 -0.43868908 0.25184289 -0.07281151 0.04652790 0.12164032 1.05176079 -0.15021105 0.30724245 -0.00630599 0.15196571 0.01057271 0.62125725 -0.04994217 0.14636156 -0.22043714 -0.07109149 0.24721173 -0.67554004 0.38543070 0.34572016 0.11448957 0.50483291 -0.42347178 0.33065867 0.13522753 0.67837015 0.13379827 -0.76813673 -0.64589467 -0.06855852 -0.69236874 0.49448121 -1.22158770 0.30030722 0.65174117 0.39999004 -0.13713124 -0.20852934 1.24279569 0.30942200 -0.07734971 -0.45466062 -0.22611331 1.16835231 -0.38743408 0.09163049 1.21750268 -1.49771741 -0.53968440 -0.02756348 -0.53242866 0.15655883 -0.12511420 0.50357187 -0.49432104 -0.23604683 -0.65841913 1.30097886 0.23566820 -0.02448048 0.17459517 -0.33953224 0.14833466 -0.06687628 -0.11509970 0.43396542 0.20847565 -0.49063316 0.18978957 0.10963818 0.00497513 0.60440089 0.20173635 -0.22332596 0.11358025 0.58185682 -0.14871503 -1.02869245 0.29765920 0.81459047 -0.82003904 -0.09154176 -0.77103337 0.16705490 0.46370690 -0.14386510 0.56875521 -0.40190053 0.72784007 -0.07998451 0.13657114 0.05846468 -0.37019499 0.06638739 0.49723408 0.14385807 0.07896811 -1.18896823 0.11286799 0.27121166 -0.03979155 -0.54074475 -0.77407749 -0.50438973 0.12045401 1.21365310 -0.31893908 0.39127102 -0.60738451 -0.16019947 0.75932492 0.67952254 0.52318957 -0.33244223 -0.02776824
0.41017854 0.71415740 -0.39897037 -0.35897651 0.24954669 -0.48458984 0.04677565 0.56468940 -0.04209228 0.19495499 0.58523917 0.04979122 0.09300625 -0.17396183 -0.39592180 0.40261322 0.56318587 -0.55566013 -0.16141729 0.34672603 0.28000775 -0.48562291 0.26362792 -0.07634872 -0.17049217 -0.82527822 0.34229869 -0.08133086 -0.17758265 -0.09720584 0.04491336 0.32158294 -0.01420027 -0.69917512 -0.32121393 -0.10199327 -0.16670468 -0.15899244 0.84170717 0.13462079 0.46062464 -0.38548529 0.59914100 0.07675806 -0.00402450 0.21913876 0.20231694 -0.78081745 -0.28552562 -0.14531967 0.72392178 -0.04239121 0.05501076 -0.79557890 -0.44112110 -0.15947969 0.55498588 0.24109784 -0.11593042 0.40993011 0.10493904 0.44770300 -0.55693471 0.49519742 0.34751242 -0.46368673 -0.55448782 0.07070685 0.04490289 -0.22264805 -0.26632154 0.15555578 0.26859224 -0.09026260 0.46946967 0.48567989 0.24638182 -0.67462593 0.15125063 0.09594834 -0.14711678 0.42707875 -0.78785735 0.27465957 0.38555592 -0.35252884 0.03218972 0.08251214 -0.06542594 0.59490633 1.01500714 0.31663227 0.01235528 0.00489032 -0.08187545 -0.36981079 1.03199625 -0.04572292 0.10805360 -0.17987080 0.24303816 0.57733047 -0.75727040 -0.79530779 -0.18675313 -0.87840799 -0.08254780 0.78981756 0.65532968 0.29337077 1.39931974 0.87524162 -0.07750620 -0.33376348 -0.38170682 0.60087512 0.21801835 -0.96600211 0.64644102 0.46193401 0.55065124 -0.49207830 0.41990566 -0.08043026 -0.23326091 -0.50192415 0.59155097 -0.39963916 -0.03745452 -0.25990848 0.38750397 0.61101530 -0.38770750 -0.97375564 -0.73626143 -0.50274314 0.38151072 0.49409262 0.78584362 -0.14054845 1.02498013 -0.40146469 1.57297126 0.40802233 0.47070879 -0.45752365 -0.41263515 -0.76811339 0.27018574 0.06816358 0.00967929 -0.34932902 0.00716874 -1.47889562 -0.40624916 -0.50209261 1.05943954 1.33930228 -0.19538912 0.38247586 0.52877506 0.07717001 -0.93830103 0.88016500 0.71626105 -0.19989681 -0.47925273 -0.76114107 -0.23061073 0.13792228 -0.06024774 -0.31392662 -0.24801118 0.73029610 0.75031567 0.40487119 -0.10793343 -0.36704423 0.43534602 -0.41016976 0.38026482 -0.06457604 -0.94727618 0.08696412 0.77816372 -0.29036662 -0.16026551 -0.23206308 -0.66415827 0.65515523 1.24442832 0.41324449 -0.28733285 0.23197633 -0.42790136 -0.64259671 1.19153100 1.03771542 0.14493410 0.61974135
